schema,actor,scenario,targetFps,frame,elapsedSeconds,deltaTime,animatorStateHash,animatorNormalizedTime,animatorInTransition,animatorPrimaryClip,rootX,rootY,rootZ,upX,upY,upZ,velocityX,velocityY,velocityZ,moveIntentX,moveIntentY,stableSupport,leftGaitPhase01,rightGaitPhase01,leftRawX,leftRawY,leftRawZ,rightRawX,rightRawY,rightRawZ,leftRawNormalX,leftRawNormalY,leftRawNormalZ,rightRawNormalX,rightRawNormalY,rightRawNormalZ,leftFilteredX,leftFilteredY,leftFilteredZ,rightFilteredX,rightFilteredY,rightFilteredZ,leftSupportId,rightSupportId,leftSupportGeneration,rightSupportGeneration,leftAnchorX,leftAnchorY,leftAnchorZ,rightAnchorX,rightAnchorY,rightAnchorZ,leftActualLocalX,leftActualLocalY,leftActualLocalZ,rightActualLocalX,rightActualLocalY,rightActualLocalZ,leftActualX,leftActualY,leftActualZ,rightActualX,rightActualY,rightActualZ,leftIkWeight,rightIkWeight,leftLocked,rightLocked,leftReason,rightReason,pelvisOffset,leftKneeAngle,rightKneeAngle,leftAnkleAngle,rightAnkleAngle,leftGap,rightGap,leftFootStep60Hz,rightFootStep60Hz,leftKneeStep60Hz,rightKneeStep60Hz,leftAnkleStep60Hz,rightAnkleStep60Hz,pelvisStep60Hz,discontinuity,allowedTransition,allowedTransitionState,locomoting,pivoting,surfing,footPolicy
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,702,5.850000,0.008333,-1269438207,84.500000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,-0.276187,56.922770,3.235807,-0.179662,56.895080,3.670942,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275937,56.957710,3.237884,-0.179765,56.930000,3.673349,4293821306,4293821306,1,1,-0.008422,0.285001,-0.245136,0.087751,0.285002,0.191211,-0.009618,0.455690,-0.245491,0.087459,0.335744,0.190817,-0.277134,57.128080,3.248373,-0.180056,56.980660,3.676180,0.000000,0.000000,0,0,Stance,Stance,-0.000031,116.492200,163.809400,128.451400,91.175580,NaN,NaN,0.000605,0.000416,0.000000,0.000000,0.000000,0.000000,0.000012,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,703,5.858333,0.008333,338177230,0.408536,0,Crouch Idle,-0.785073,57.821980,-6.175054,-0.013057,0.994605,-0.102915,-1.723609,-1.902376,-12.731000,0.000000,0.000000,1,0.408536,0.908536,-0.514375,56.027390,-6.591695,-1.181924,56.124690,-5.772990,-0.013167,0.991611,-0.128584,-0.013167,0.991611,-0.128584,-0.442206,55.406850,-7.249807,-1.031979,55.450740,-7.171971,1593835521,1593835521,1,1,-0.299584,-0.281643,-0.168779,0.295481,-0.240356,-0.172088,-0.150043,0.345590,-0.720952,0.520355,0.541113,-1.313219,-0.524814,56.100590,-6.767551,-1.112541,56.373600,-6.120648,1.000000,0.020833,1,1,Brace,Brace,-0.220000,180.000000,88.563980,9.078051,43.181480,NaN,NaN,0.000530,0.075000,0.000000,0.000000,0.000000,7.496771,0.000000,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,703,5.858333,0.008333,-1269438207,84.750000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,-0.276269,56.922770,3.235857,-0.179526,56.895080,3.670849,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275955,56.957710,3.237894,-0.179756,56.930000,3.673336,4293821306,4293821306,1,1,-0.008439,0.285001,-0.245126,0.087759,0.285002,0.191197,-0.009700,0.455705,-0.245441,0.087595,0.335692,0.190724,-0.277216,57.128090,3.248423,-0.179921,56.980610,3.676084,0.000000,0.000000,0,0,Stance,Stance,-0.000026,116.472400,163.800900,128.451700,91.190020,NaN,NaN,0.000096,0.000171,0.000000,0.000000,0.000000,0.000000,0.000010,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,704,5.866667,0.008333,338177230,0.414634,0,Crouch Idle,-0.799389,57.805640,-6.280993,-0.013553,0.994213,-0.106574,-1.718890,-1.965841,-12.735140,0.000000,0.000000,1,0.414634,0.914634,-0.527574,56.017000,-6.691524,-1.203832,56.718770,-5.937884,-0.013682,0.991105,-0.132374,-0.013553,0.994212,-0.106574,-0.456609,55.392710,-7.355689,-1.047469,55.444940,-7.268684,1593835521,1593835521,1,1,-0.299584,-0.281643,-0.168779,0.297824,-0.233278,-0.182120,-0.150160,0.343297,-0.723301,0.550616,0.562979,-1.401100,-0.538935,56.085390,-6.872169,-1.145727,56.394740,-6.140826,1.000000,0.000000,1,0,Brace,InvalidSurface,-0.220000,180.000000,82.736250,9.127398,45.698940,NaN,NaN,0.004877,0.075000,0.000000,0.000000,0.000000,7.498024,0.000000,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,704,5.866667,0.008333,-1269438207,85.000000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.500000,-0.275550,56.922790,3.235433,-0.179918,56.895050,3.671409,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275959,56.957710,3.237896,-0.179750,56.930000,3.673331,4293821306,4293821306,1,1,-0.008443,0.285001,-0.245124,0.087765,0.285002,0.191193,-0.008978,0.454940,-0.245863,0.087203,0.335685,0.191286,-0.276494,57.127350,3.247953,-0.180313,56.980570,3.676644,0.000000,0.000000,0,0,Stance,Stance,-0.000022,116.651900,163.769700,128.449600,91.160740,NaN,NaN,0.001122,0.000678,0.000000,0.000000,0.000000,0.000000,0.000009,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,705,5.875000,0.008333,338177230,0.420732,0,Crouch Idle,-0.813695,57.789180,-6.386937,-0.013553,0.994213,-0.106574,-1.718890,-1.965841,-12.735140,0.000000,0.000000,1,0.420732,0.920731,-0.541634,56.002660,-6.797389,-1.210095,56.102680,-5.979414,-0.013682,0.991105,-0.132374,-0.013682,0.991105,-0.132374,-0.471011,55.378490,-7.461558,-1.063061,55.436770,-7.363767,1593835521,1593835521,1,1,-0.299584,-0.281643,-0.168779,0.300477,-0.228719,-0.193453,-0.150470,0.340281,-0.723590,0.586671,0.579411,-1.483074,-0.553128,56.069120,-6.978724,-1.185385,56.409970,-6.165431,1.000000,0.020833,1,1,Brace,Brace,-0.220000,180.000000,75.568290,9.077812,48.175800,NaN,NaN,0.000535,0.075000,0.000000,0.000000,0.000000,7.498024,0.000000,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,705,5.875000,0.008333,-1269438207,85.250000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.250000,0.750000,-0.275786,56.922790,3.235570,-0.179924,56.895050,3.671268,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275942,56.957710,3.237887,-0.179759,56.930000,3.673345,4293821306,4293821306,1,1,-0.008426,0.285001,-0.245134,0.087757,0.285002,0.191206,-0.009216,0.455316,-0.245727,0.087197,0.335784,0.191144,-0.276731,57.127720,3.248113,-0.180319,56.980680,3.676509,0.000000,0.000000,0,0,Stance,Stance,-0.000018,116.592000,163.798000,128.450100,91.153840,NaN,NaN,0.000460,0.000171,0.000000,0.000000,0.000000,0.000000,0.000007,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,706,5.883333,0.008333,338177230,0.426829,0,Crouch Idle,-0.827963,57.772260,-6.492863,-0.014047,0.993806,-0.110235,-1.713971,-2.031538,-12.735190,0.000000,0.000000,1,0.426829,0.926829,-0.554868,55.991890,-6.897321,-1.232104,56.686840,-6.145566,-0.014198,0.990585,-0.136162,-0.014047,0.993806,-0.110235,-0.485408,55.363940,-7.567385,-1.078542,55.430580,-7.460443,1593835521,1593835521,1,1,-0.299584,-0.281643,-0.168779,0.302815,-0.221691,-0.203522,-0.150638,0.337732,-0.725796,0.613684,0.604549,-1.570823,-0.567205,56.053240,-7.083386,-1.215441,56.434540,-6.186810,1.000000,0.000000,1,0,Brace,InvalidSurface,-0.220000,180.000000,72.231540,9.127204,50.799420,NaN,NaN,0.004886,0.075000,0.543925,0.535222,0.000000,7.496354,0.000000,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,706,5.883333,0.008333,-1269438207,85.500000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,-0.276187,56.922770,3.235807,-0.179662,56.895080,3.670942,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275937,56.957710,3.237884,-0.179765,56.930000,3.673349,4293821306,4293821306,1,1,-0.008422,0.285001,-0.245136,0.087751,0.285002,0.191211,-0.009618,0.455705,-0.245491,0.087459,0.335759,0.190817,-0.277134,57.128090,3.248374,-0.180056,56.980670,3.676181,0.000000,0.000000,0,0,Stance,Stance,-0.000015,116.492200,163.809400,128.451400,91.175610,NaN,NaN,0.000602,0.000416,0.000000,0.000000,0.000000,0.000000,0.000006,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,707,5.891667,0.008333,338177230,0.432927,0,Crouch Idle,-0.842221,57.755230,-6.598783,-0.014047,0.993806,-0.110235,-1.713971,-2.031538,-12.735190,0.000000,0.000000,1,0.432927,0.932927,-0.568996,55.977130,-7.003260,-1.238105,56.079880,-6.185907,-0.014198,0.990585,-0.136162,-0.014198,0.990585,-0.136162,-0.499803,55.349300,-7.673199,-1.094120,55.422030,-7.555496,1593835521,1593835521,1,1,-0.299584,-0.281643,-0.168779,0.305457,-0.217177,-0.214876,-0.150994,0.334521,-0.725955,0.630396,0.595291,-1.588166,-0.581358,56.036350,-7.189974,-1.244222,56.415620,-6.274146,1.000000,0.020833,1,1,Brace,Brace,-0.220000,180.000000,70.933720,9.079285,53.354980,NaN,NaN,0.000570,0.019523,0.000000,0.000000,0.000000,7.494265,0.000000,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,707,5.891667,0.008333,-1269438207,85.750000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,-0.276269,56.922770,3.235857,-0.179526,56.895080,3.670849,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275955,56.957710,3.237894,-0.179756,56.930000,3.673336,4293821306,4293821306,1,1,-0.008439,0.285001,-0.245126,0.087759,0.285002,0.191197,-0.009700,0.455720,-0.245441,0.087595,0.335707,0.190724,-0.277216,57.128110,3.248424,-0.179921,56.980630,3.676085,0.000000,0.000000,0,0,Stance,Stance,-0.000013,116.472400,163.800900,128.451700,91.190020,NaN,NaN,0.000096,0.000171,0.000000,0.000000,0.000000,0.000000,0.000005,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,708,5.900000,0.008333,338177230,0.439024,0,Crouch Idle,-0.856442,57.737710,-6.704672,-0.014540,0.993386,-0.113897,-1.709347,-2.098235,-12.733530,0.000000,0.000000,1,0.439024,0.939024,-0.582438,55.965960,-7.103372,-1.260185,56.653790,-6.353144,-0.014713,0.990050,-0.139947,-0.014540,0.993386,-0.113897,-0.514193,55.334350,-7.778968,-1.109591,55.415450,-7.652131,1593835521,1593835521,1,1,-0.299584,-0.281643,-0.168779,0.307791,-0.210202,-0.224983,-0.151206,0.331752,-0.728020,0.635882,0.619641,-1.645720,-0.595398,56.019830,-7.294678,-1.256987,56.435240,-6.328087,1.000000,0.000000,1,0,Brace,InvalidSurface,-0.220000,180.000000,68.906850,9.127247,56.042740,NaN,NaN,0.004929,0.048954,0.529340,0.523392,0.000000,7.495100,0.000000,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,708,5.900000,0.008333,-1269438207,86.000000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.500000,-0.275550,56.922790,3.235433,-0.179918,56.895050,3.671409,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275959,56.957710,3.237896,-0.179750,56.930000,3.673331,4293821306,4293821306,1,1,-0.008443,0.285001,-0.245124,0.087765,0.285002,0.191193,-0.008978,0.454952,-0.245863,0.087203,0.335697,0.191286,-0.276494,57.127370,3.247954,-0.180313,56.980580,3.676645,0.000000,0.000000,0,0,Stance,Stance,-0.000011,116.651900,163.769700,128.449600,91.160740,NaN,NaN,0.001124,0.000678,0.000000,0.000000,0.000000,0.000000,0.000004,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,709,5.908333,0.008333,338177230,0.445122,0,Crouch Idle,-0.870653,57.720070,-6.810554,-0.014540,0.993386,-0.113897,-1.709347,-2.098235,-12.733530,0.000000,0.000000,1,0.445122,0.945122,-0.596927,55.950740,-7.209551,-1.265937,56.056320,-6.392326,-0.014713,0.990050,-0.139947,-0.014713,0.990050,-0.139947,-0.528581,55.319310,-7.884727,-1.125154,55.406530,-7.747154,1593835521,1593835521,1,1,-0.299584,-0.281643,-0.168779,0.310420,-0.205733,-0.236356,-0.151624,0.328228,-0.727959,0.630357,0.585433,-1.595955,-0.609505,56.002190,-7.401371,-1.272322,56.381900,-6.480742,1.000000,0.020833,1,1,Brace,Brace,-0.220000,180.000000,70.846670,9.074825,58.640290,NaN,NaN,0.000675,0.048558,0.000000,0.000000,0.000000,7.496771,0.000000,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,709,5.908333,0.008333,-1269438207,86.250000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.250000,0.750000,-0.275786,56.922790,3.235570,-0.179924,56.895050,3.671268,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275942,56.957710,3.237887,-0.179759,56.930000,3.673345,4293821306,4293821306,1,1,-0.008426,0.285001,-0.245134,0.087757,0.285002,0.191206,-0.009216,0.455327,-0.245727,0.087197,0.335795,0.191144,-0.276731,57.127730,3.248113,-0.180319,56.980690,3.676510,0.000000,0.000000,0,0,Stance,Stance,-0.000009,116.592000,163.798000,128.450100,91.153840,NaN,NaN,0.000460,0.000171,0.000000,0.000000,0.000000,0.000000,0.000003,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,710,5.916667,0.008333,338177230,0.451219,0,Crouch Idle,-0.884832,57.701960,-6.916411,-0.015031,0.992952,-0.117560,-1.705506,-2.165442,-12.732850,0.000000,0.000000,1,0.451219,0.951219,-0.610778,55.939160,-7.309978,-1.288072,56.619570,-6.560501,-0.015228,0.989500,-0.143731,-0.015031,0.992952,-0.117560,-0.542963,55.303940,-7.990439,-1.140613,55.399570,-7.843746,1593835521,1593835521,1,1,-0.299584,-0.281643,-0.168779,0.312747,-0.198812,-0.246502,-0.151896,0.325173,-0.729813,0.635530,0.609555,-1.653626,-0.623501,55.984970,-7.506175,-1.284765,56.401120,-6.534637,1.000000,0.000000,1,0,Brace,InvalidSurface,-0.220000,180.000000,68.806110,9.117230,61.361060,NaN,NaN,0.004981,0.049052,0.514341,0.000000,0.000000,7.495100,0.000000,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,710,5.916667,0.008333,-1269438207,86.500000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,-0.276187,56.922770,3.235807,-0.179662,56.895080,3.670942,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275937,56.957710,3.237884,-0.179765,56.930000,3.673349,4293821306,4293821306,1,1,-0.008422,0.285001,-0.245136,0.087751,0.285002,0.191210,-0.009619,0.455713,-0.245490,0.087459,0.335767,0.190817,-0.277134,57.128100,3.248374,-0.180056,56.980680,3.676181,0.000000,0.000000,0,0,Stance,Stance,-0.000007,116.492200,163.809300,128.451400,91.175610,NaN,NaN,0.000600,0.000416,0.000000,0.000000,0.000000,0.000000,0.000003,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,711,5.925000,0.008333,338177230,0.457317,0,Crouch Idle,-0.899002,57.683720,-7.022264,-0.015031,0.992952,-0.117560,-1.705506,-2.165442,-12.732850,0.000000,0.000000,1,0.457317,0.957317,-0.625430,55.923500,-7.416277,-1.293613,56.031970,-6.598707,-0.015228,0.989500,-0.143731,-0.015228,0.989500,-0.143731,-0.557345,55.288480,-8.096139,-1.156158,55.390270,-7.938736,1593835521,1593835521,1,1,-0.299584,-0.281643,-0.168779,0.315364,-0.194388,-0.257897,-0.152358,0.321408,-0.729584,0.630195,0.575188,-1.603704,-0.637573,55.966650,-7.612925,-1.300278,56.347030,-6.687174,1.000000,0.020833,1,1,Brace,Brace,-0.220000,179.972000,70.734930,9.063343,63.971850,NaN,NaN,0.000747,0.048578,0.000000,0.000000,0.000000,7.494683,0.000000,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,711,5.925000,0.008333,-1269438207,86.750000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,-0.276269,56.922770,3.235857,-0.179526,56.895080,3.670849,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275955,56.957710,3.237894,-0.179756,56.930000,3.673336,4293821306,4293821306,1,1,-0.008439,0.285001,-0.245126,0.087759,0.285002,0.191197,-0.009700,0.455724,-0.245441,0.087595,0.335711,0.190724,-0.277216,57.128110,3.248424,-0.179921,56.980630,3.676085,0.000000,0.000000,0,0,Stance,Stance,-0.000006,116.472400,163.800900,128.451700,91.190020,NaN,NaN,0.000095,0.000172,0.000000,0.000000,0.000000,0.000000,0.000002,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,712,5.933333,0.008333,338177230,0.463414,0,Crouch Idle,-0.913151,57.664990,-7.128124,-0.015522,0.992504,-0.121224,-1.703003,-2.232596,-12.735910,0.000000,0.000000,1,0.463414,0.963414,-0.639108,55.911550,-7.516678,-1.315838,56.584140,-6.767871,-0.015742,0.988935,-0.147512,-0.015522,0.992504,-0.121224,-0.571720,55.272700,-8.201791,-1.171606,55.382920,-8.035281,1593835521,1593835521,1,1,-0.299584,-0.281643,-0.168779,0.317684,-0.187525,-0.268083,-0.152640,0.318214,-0.731365,0.635054,0.599058,-1.661303,-0.651555,55.948870,-7.717701,-1.312424,56.365790,-6.741201,1.000000,0.000000,1,0,Brace,InvalidSurface,-0.220000,179.972000,68.681560,9.111949,66.700500,NaN,NaN,0.004989,0.049036,0.000000,0.548225,0.000000,7.494265,0.000000,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,712,5.933333,0.008333,-1269438207,87.000000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.500000,-0.275550,56.922790,3.235433,-0.179918,56.895050,3.671409,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275959,56.957710,3.237896,-0.179750,56.930000,3.673331,4293821306,4293821306,1,1,-0.008443,0.285001,-0.245124,0.087765,0.285002,0.191193,-0.008978,0.454959,-0.245863,0.087203,0.335705,0.191286,-0.276494,57.127370,3.247954,-0.180313,56.980590,3.676645,0.000000,0.000000,0,0,Stance,Stance,-0.000005,116.651900,163.769700,128.449600,91.160740,NaN,NaN,0.001122,0.000678,0.000000,0.000000,0.000000,0.000000,0.000002,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,713,5.941667,0.008333,338177230,0.469512,0,Crouch Idle,-0.927293,57.646130,-7.233986,-0.015522,0.992504,-0.121224,-1.703003,-2.232596,-12.735910,0.000000,0.000000,1,0.469512,0.969512,-0.653252,55.895510,-7.622694,-1.321257,56.006780,-6.805421,-0.015742,0.988935,-0.147512,-0.015742,0.988935,-0.147512,-0.586094,55.256820,-8.307430,-1.187134,55.373240,-8.130238,1593835521,1593835521,1,1,-0.299584,-0.281643,-0.168779,0.320286,-0.183146,-0.279498,-0.153087,0.314422,-0.731145,0.629946,0.564583,-1.611037,-0.665630,55.930110,-7.824352,-1.328177,56.310960,-6.893804,1.000000,0.020833,1,1,Brace,Brace,-0.220000,180.000000,70.600060,9.069345,69.300240,NaN,NaN,0.000658,0.048680,0.000000,0.000000,0.000000,7.493847,0.000000,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,713,5.941667,0.008333,-1269438207,87.250000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.250000,0.750000,-0.275786,56.922790,3.235570,-0.179924,56.895050,3.671268,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275942,56.957710,3.237887,-0.179759,56.930000,3.673344,4293821306,4293821306,1,1,-0.008426,0.285001,-0.245134,0.087757,0.285002,0.191206,-0.009216,0.455331,-0.245727,0.087197,0.335799,0.191144,-0.276732,57.127740,3.248114,-0.180319,56.980690,3.676510,0.000000,0.000000,0,0,Stance,Stance,-0.000004,116.592000,163.798000,128.450100,91.153840,NaN,NaN,0.000457,0.000169,0.000000,0.000000,0.000000,0.000000,0.000002,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,714,5.950000,0.008333,338177230,0.475610,0,Crouch Idle,-0.941391,57.623750,-7.339417,-0.016011,0.992041,-0.124891,-1.696524,-2.767705,-12.671090,0.000000,0.000000,1,0.475610,0.975609,-0.666412,55.883260,-7.722777,-1.343587,56.544480,-6.975121,-0.016256,0.988356,-0.151291,-0.016011,0.992041,-0.124891,-0.600461,55.240630,-8.413021,-1.202570,55.365490,-8.226723,1593835521,1593835521,1,1,-0.299584,-0.281643,-0.168779,0.322602,-0.176354,-0.289733,-0.153555,0.308994,-0.732100,0.634561,0.585148,-1.668411,-0.679493,55.909600,-7.929549,-1.340065,56.326230,-6.947645,1.000000,0.000000,1,0,Brace,InvalidSurface,-0.220000,180.000000,68.533220,9.129099,72.015530,NaN,NaN,0.005978,0.048954,0.538138,0.530816,0.000000,7.495100,0.000000,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,714,5.950000,0.008333,-1269438207,87.500000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,-0.276187,56.922770,3.235807,-0.179662,56.895080,3.670942,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275937,56.957710,3.237884,-0.179765,56.930000,3.673349,4293821306,4293821306,1,1,-0.008422,0.285001,-0.245136,0.087751,0.285002,0.191210,-0.009618,0.455717,-0.245491,0.087459,0.335770,0.190817,-0.277134,57.128110,3.248374,-0.180056,56.980690,3.676182,0.000000,0.000000,0,0,Stance,Stance,-0.000004,116.492200,163.809400,128.451400,91.175610,NaN,NaN,0.000600,0.000416,0.000000,0.000000,0.000000,0.000000,0.000001,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,715,5.958333,0.008333,338177230,0.481707,0,Crouch Idle,-0.955477,57.600400,-7.444730,-0.016011,0.992041,-0.124891,-1.696524,-2.767705,-12.671090,0.000000,0.000000,1,0.481707,0.981707,-0.680353,55.866830,-7.828610,-1.348972,55.980770,-7.012393,-0.016256,0.988356,-0.151291,-0.016256,0.988356,-0.151291,-0.614828,55.224360,-8.518600,-1.218081,55.355440,-8.321645,1593835521,1593835521,1,1,-0.299584,-0.281643,-0.168779,0.325192,-0.172021,-0.301169,-0.154282,0.302241,-0.730671,0.629750,0.546665,-1.617697,-0.693393,55.887330,-8.036884,-1.356076,56.266800,-7.099807,1.000000,0.020833,1,1,Brace,Brace,-0.220000,179.972000,70.442240,9.091439,74.582500,NaN,NaN,0.001898,0.048810,0.000000,0.000000,0.000000,7.497189,0.000000,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,120,715,5.958333,0.008333,-1269438207,87.750000,0,XBot Walk Neutral,-0.267516,58.000000,3.549857,-0.004604,0.998122,0.061089,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,-0.276269,56.922770,3.235857,-0.179526,56.895080,3.670849,0.000000,0.997981,0.063521,0.000000,0.997981,0.063521,-0.275955,56.957710,3.237894,-0.179756,56.930000,3.673336,4293821306,4293821306,1,1,-0.008439,0.285001,-0.245126,0.087759,0.285002,0.191197,-0.009700,0.455728,-0.245441,0.087595,0.335715,0.190724,-0.277216,57.128110,3.248425,-0.179921,56.980640,3.676085,0.000000,0.000000,0,0,Stance,Stance,-0.000003,116.472400,163.800900,128.451700,91.190020,NaN,NaN,0.000095,0.000172,0.000000,0.000000,0.000000,0.000000,0.000001,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,120,716,5.966667,0.008333,338177230,0.487805,0,Crouch Idle,-0.969552,57.576750,-7.550174,-0.016502,0.991565,-0.128558,-1.696069,-2.808020,-12.689060,0.000000,0.000000,1,0.487805,0.987805,-0.693726,55.854150,-7.929026,-1.371227,56.499070,-7.181891,-0.016770,0.987761,-0.155069,-0.016502,0.991565,-0.128558,-0.629188,55.207750,-8.624128,-1.233505,55.347260,-8.418052,1593835521,1593835521,1,1,-0.299584,-0.281643,-0.168779,0.327506,-0.165324,-0.311467,-0.154845,0.296124,-0.731147,0.634001,0.566285,-1.675042,-0.707201,55.865650,-8.142356,-1.367597,56.280930,-7.153608,1.000000,0.000000,1,0,Brace,InvalidSurface,-0.220000,180.000000,68.362220,9.147161,77.265890,NaN,NaN,0.006203,0.049050,0.521895,0.517376,0.000000,7.495100,0.000000,0,1,surf-interrupt-flat,0,0,1,DefaultContact
