schema,actor,scenario,targetFps,frame,elapsedSeconds,deltaTime,animatorStateHash,animatorNormalizedTime,animatorInTransition,animatorPrimaryClip,rootX,rootY,rootZ,upX,upY,upZ,velocityX,velocityY,velocityZ,moveIntentX,moveIntentY,stableSupport,leftGaitPhase01,rightGaitPhase01,leftRawX,leftRawY,leftRawZ,rightRawX,rightRawY,rightRawZ,leftRawNormalX,leftRawNormalY,leftRawNormalZ,rightRawNormalX,rightRawNormalY,rightRawNormalZ,leftFilteredX,leftFilteredY,leftFilteredZ,rightFilteredX,rightFilteredY,rightFilteredZ,leftSupportId,rightSupportId,leftSupportGeneration,rightSupportGeneration,leftAnchorX,leftAnchorY,leftAnchorZ,rightAnchorX,rightAnchorY,rightAnchorZ,leftActualLocalX,leftActualLocalY,leftActualLocalZ,rightActualLocalX,rightActualLocalY,rightActualLocalZ,leftActualX,leftActualY,leftActualZ,rightActualX,rightActualY,rightActualZ,leftIkWeight,rightIkWeight,leftLocked,rightLocked,leftReason,rightReason,pelvisOffset,leftKneeAngle,rightKneeAngle,leftAnkleAngle,rightAnkleAngle,leftGap,rightGap,leftFootStep60Hz,rightFootStep60Hz,leftKneeStep60Hz,rightKneeStep60Hz,leftAnkleStep60Hz,rightAnkleStep60Hz,pelvisStep60Hz,discontinuity,allowedTransition,allowedTransitionState,locomoting,pivoting,surfing,footPolicy
animation-contact-v1,Rumble Linebreaker Bot,brace-cast-flat,60,311,5.183333,0.016667,-1269438207,85.127100,0,XBot Walk Neutral,-0.615982,55.942890,5.046970,-0.010941,0.995896,0.089846,-0.082182,-0.016605,0.019471,0.000000,0.000000,1,0.127098,0.627098,-0.614870,54.893930,4.721045,-0.507938,54.855870,5.156144,-0.011159,0.996260,0.085681,-0.009218,0.995569,0.093578,-0.549091,54.929560,4.723423,-0.442290,54.891410,5.158037,4464112,4464112,1,1,-0.549091,54.929560,4.723423,-0.442290,54.891410,5.158037,-0.549091,54.929560,4.723423,-0.442289,54.891410,5.158037,-0.549091,54.929560,4.723423,-0.442289,54.891410,5.158037,1.000000,1.000000,1,1,Brace,Brace,-0.146436,118.173600,121.156700,35.990330,2.776785,NaN,NaN,0.001000,0.000983,0.000000,0.000000,0.000000,0.000000,0.000001,0,0,none,0,0,0,BraceBoth
animation-contact-v1,player,brace-cast-flat,60,312,5.200000,0.016667,-1269438207,23.311970,0,XBot Walk Neutral,2.299154,57.940380,4.007004,0.039556,0.996837,0.068936,0.000020,0.000371,0.006683,0.000000,0.000000,1,0.311972,0.811972,2.517921,56.397270,4.005838,1.990978,56.393390,3.901440,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.518931,56.432230,3.989089,1.989829,56.428500,3.899026,1785933915,1785933915,1,1,-1.561514,4.382024,0.563603,-1.032412,4.291960,0.559872,-1.561514,4.382024,0.563602,-1.032911,4.292194,0.563343,2.518931,56.432230,3.989089,1.990328,56.431970,3.899259,1.000000,1.000000,1,1,Brace,Brace,-0.219937,179.972000,180.000000,39.911510,3.651680,NaN,NaN,0.000085,0.000091,0.000000,0.000000,0.000000,0.000000,0.000027,0,0,none,0,0,0,BraceBoth
animation-contact-v1,Rumble Linebreaker Bot,brace-cast-flat,60,312,5.200000,0.016667,-1269438207,85.627100,0,XBot Walk Neutral,-0.618058,55.942870,5.046980,-0.010978,0.995895,0.089846,-0.082468,-0.016593,0.019463,0.000000,0.000000,1,0.627098,0.127098,-0.617574,54.893860,4.721478,-0.509513,54.855900,5.155613,-0.011208,0.996259,0.085689,-0.009247,0.995570,0.093568,-0.549091,54.929560,4.723423,-0.442290,54.891410,5.158037,4464112,4464112,1,1,-0.549091,54.929560,4.723423,-0.442290,54.891410,5.158037,-0.549091,54.929560,4.723423,-0.442289,54.891410,5.158037,-0.549091,54.929560,4.723423,-0.442289,54.891410,5.158037,1.000000,1.000000,1,1,Brace,Brace,-0.146441,118.275700,121.250100,35.996700,2.746092,NaN,NaN,0.001004,0.000986,0.000000,0.000000,0.000000,0.000000,0.000005,0,0,none,0,0,0,BraceBoth
animation-contact-v1,player,brace-cast-flat,60,313,5.216667,0.016667,-1269438207,23.811970,0,XBot Walk Neutral,2.299152,57.940350,4.007213,0.039556,0.996836,0.068940,0.000021,0.000377,0.006771,0.000000,0.000000,1,0.811970,0.311970,2.517867,56.397270,4.005633,1.991136,56.393360,3.902118,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.518931,56.432230,3.989089,1.989829,56.428500,3.899026,1785933915,1785933915,1,1,-1.561514,4.382024,0.563603,-1.032412,4.291960,0.559872,-1.561514,4.382024,0.563602,-1.032891,4.292186,0.563206,2.518931,56.432230,3.989089,1.990309,56.431840,3.899251,1.000000,1.000000,1,1,Brace,Brace,-0.219956,179.710600,180.000000,39.912700,3.636742,NaN,NaN,0.000085,0.000098,0.000000,0.000000,0.000000,0.000000,0.000019,0,0,none,0,0,0,BraceBoth
animation-contact-v1,Rumble Linebreaker Bot,brace-cast-flat,60,313,5.216667,0.016667,-1269438207,86.127100,0,XBot Walk Neutral,-0.620142,55.942850,5.046991,-0.011015,0.995895,0.089846,-0.082751,-0.016583,0.019454,0.000000,0.000000,1,0.127098,0.627098,-0.618938,54.893880,4.721107,-0.511928,54.855820,5.156195,-0.011233,0.996259,0.085683,-0.009291,0.995569,0.093579,-0.549091,54.929560,4.723423,-0.442290,54.891410,5.158037,4464112,4464112,1,1,-0.549091,54.929560,4.723423,-0.442290,54.891410,5.158037,-0.549091,54.929560,4.723423,-0.442289,54.891410,5.158037,-0.549091,54.929560,4.723423,-0.442289,54.891410,5.158037,1.000000,1.000000,1,1,Brace,Brace,-0.146438,118.325000,121.336100,35.992550,2.775939,NaN,NaN,0.001007,0.000989,0.000000,0.000000,0.000000,0.000000,0.000003,0,0,none,0,0,0,BraceBoth
animation-contact-v1,player,brace-cast-flat,60,314,5.233333,0.016667,-1269438207,24.311970,0,XBot Walk Neutral,2.299151,57.940310,4.007424,0.039556,0.996836,0.068943,0.000015,0.000369,0.006899,0.000000,0.000000,1,0.311968,0.811968,2.517922,56.397270,4.006252,1.990977,56.393370,3.901851,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.518931,56.432230,3.989089,1.989829,56.428500,3.899026,1785933915,1785933915,1,1,-1.561514,4.382024,0.563603,-1.032412,4.291960,0.559872,-1.561514,4.382024,0.563602,-1.032901,4.292191,0.563275,2.518931,56.432230,3.989089,1.990319,56.431900,3.899256,1.000000,1.000000,1,1,Brace,Brace,-0.219969,180.000000,180.000000,39.911950,3.651519,NaN,NaN,0.000087,0.000094,0.000000,0.000000,0.000000,0.000000,0.000013,0,0,none,0,0,0,BraceBoth
animation-contact-v1,Rumble Linebreaker Bot,brace-cast-flat,60,314,5.233333,0.016667,-1269438207,86.627100,0,XBot Walk Neutral,-0.622232,55.942830,5.047001,-0.011052,0.995894,0.089847,-0.083037,-0.016575,0.019449,0.000000,0.000000,1,0.627098,0.127098,-0.621656,54.893810,4.721541,-0.513516,54.855860,5.155665,-0.011282,0.996258,0.085690,-0.009320,0.995569,0.093569,-0.549091,54.929560,4.723423,-0.442290,54.891410,5.158037,4464112,4464112,1,1,-0.549091,54.929560,4.723423,-0.442290,54.891410,5.158037,-0.549091,54.929560,4.723423,-0.442289,54.891410,5.158037,-0.549091,54.929560,4.723423,-0.442289,54.891410,5.158037,1.000000,1.000000,1,1,Brace,Brace,-0.146441,118.429000,121.431200,35.998940,2.745307,NaN,NaN,0.001011,0.000993,0.000000,0.000000,0.000000,0.000000,0.000003,0,0,none,0,0,0,BraceBoth
animation-contact-v1,player,brace-cast-flat,60,315,5.250000,0.016667,-1269438207,24.811970,0,XBot Walk Neutral,2.299150,57.940280,4.007638,0.039556,0.996836,0.068947,0.000020,0.000350,0.007072,0.000000,0.000000,1,0.811968,0.311968,2.517868,56.397270,4.006052,1.991135,56.393340,3.902536,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.518931,56.432230,3.989089,1.989829,56.428500,3.899026,1785933915,1785933915,1,1,-1.561514,4.382024,0.563603,-1.032412,4.291960,0.559872,-1.561514,4.382024,0.563602,-1.032883,4.292183,0.563145,2.518931,56.432230,3.989089,1.990300,56.431770,3.899248,1.000000,1.000000,1,1,Brace,Brace,-0.219979,180.000000,180.000000,39.913090,3.636635,NaN,NaN,0.000087,0.000099,0.000000,0.000000,0.000000,0.000000,0.000009,0,0,none,0,0,0,BraceBoth
animation-contact-v1,Rumble Linebreaker Bot,brace-cast-flat,60,315,5.250000,0.016667,-1269438207,87.127100,0,XBot Walk Neutral,-0.624330,55.942800,5.047012,-0.011089,0.995894,0.089847,-0.083329,-0.016564,0.019441,0.000000,0.000000,1,0.127098,0.627098,-0.623034,54.893830,4.721171,-0.515944,54.855780,5.156247,-0.011307,0.996258,0.085684,-0.009364,0.995568,0.093580,-0.549091,54.929560,4.723423,-0.442290,54.891410,5.158037,4464112,4464112,1,1,-0.549091,54.929560,4.723423,-0.442290,54.891410,5.158037,-0.549091,54.929560,4.723423,-0.442289,54.891410,5.158037,-0.549091,54.929560,4.723423,-0.442289,54.891410,5.158037,1.000000,1.000000,1,1,Brace,Brace,-0.146437,118.483600,121.523100,35.994760,2.775163,NaN,NaN,0.001015,0.000996,0.000000,0.000000,0.000000,0.000000,0.000004,0,0,none,0,0,0,BraceBoth
animation-contact-v1,player,brace-cast-flat,60,316,5.266667,0.016667,-1269438207,25.311970,0,XBot Walk Neutral,2.299148,57.940250,4.007855,0.039556,0.996836,0.068951,0.000014,0.000348,0.007244,0.000000,0.000000,1,0.311968,0.811968,2.517922,56.397270,4.006675,1.990976,56.393350,3.902274,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.518931,56.432230,3.989089,1.989829,56.428500,3.899026,1785933915,1785933915,1,1,-1.561514,4.382024,0.563603,-1.032412,4.291960,0.559872,-1.561514,4.382024,0.563602,-1.032894,4.292189,0.563225,2.518932,56.432230,3.989089,1.990311,56.431850,3.899254,1.000000,1.000000,1,1,Brace,Brace,-0.219985,179.773600,180.000000,39.912470,3.651412,NaN,NaN,0.000088,0.000096,0.000000,0.000000,0.000000,0.000000,0.000006,0,0,none,0,0,0,BraceBoth
animation-contact-v1,Rumble Linebreaker Bot,brace-cast-flat,60,316,5.266667,0.016667,-1269438207,87.627100,0,XBot Walk Neutral,-0.626435,55.942780,5.047023,-0.011127,0.995894,0.089847,-0.083618,-0.016554,0.019429,0.000000,0.000000,1,0.627098,0.127098,-0.625766,54.893760,4.721607,-0.517547,54.855820,5.155718,-0.011357,0.996257,0.085692,-0.009393,0.995568,0.093570,-0.549091,54.929560,4.723423,-0.442290,54.891410,5.158037,4464112,4464112,1,1,-0.549091,54.929560,4.723423,-0.442290,54.891410,5.158037,-0.549091,54.929560,4.723423,-0.442290,54.891410,5.158037,-0.549091,54.929560,4.723423,-0.442290,54.891410,5.158037,1.000000,1.000000,1,1,Brace,Brace,-0.146439,118.590700,121.622900,36.001160,2.744523,NaN,NaN,0.001018,0.001000,0.000000,0.000000,0.000000,0.000000,0.000002,0,0,none,0,0,0,BraceBoth
animation-contact-v1,player,brace-cast-flat,60,317,5.283333,0.016667,-1269438207,25.811970,0,XBot Walk Neutral,2.299147,57.940220,4.008075,0.039556,0.996835,0.068955,0.000020,0.000349,0.007411,0.000000,0.000000,1,0.811968,0.311968,2.517868,56.397270,4.006483,1.991135,56.393330,3.902966,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.518931,56.432230,3.989089,1.989829,56.428500,3.899026,1785933915,1785933915,1,1,-1.561514,4.382024,0.563603,-1.032412,4.291960,0.559872,-1.561514,4.382024,0.563602,-1.032874,4.292180,0.563088,2.518931,56.432230,3.989089,1.990292,56.431720,3.899245,1.000000,1.000000,1,1,Brace,Brace,-0.219990,179.647800,180.000000,39.913520,3.636473,NaN,NaN,0.000089,0.000102,0.000000,0.000000,0.000000,0.000000,0.000005,0,0,none,0,0,0,BraceBoth
animation-contact-v1,Rumble Linebreaker Bot,brace-cast-flat,60,317,5.283333,0.016667,-1269438207,88.127100,0,XBot Walk Neutral,-0.628548,55.942760,5.047034,-0.011164,0.995893,0.089847,-0.083907,-0.016546,0.019424,0.000000,0.000000,1,0.127098,0.627098,-0.627159,54.893770,4.721236,-0.519989,54.855740,5.156299,-0.011382,0.996257,0.085685,-0.009437,0.995567,0.093581,-0.549091,54.929560,4.723423,-0.442290,54.891410,5.158037,4464112,4464112,1,1,-0.549091,54.929560,4.723423,-0.442290,54.891410,5.158037,-0.549090,54.929560,4.723423,-0.442289,54.891410,5.158037,-0.549090,54.929560,4.723423,-0.442289,54.891410,5.158037,1.000000,1.000000,1,1,Brace,Brace,-0.146435,118.650000,121.719800,35.996970,2.774458,NaN,NaN,0.001022,0.001003,0.000000,0.000000,0.000000,0.000000,0.000005,0,0,none,0,0,0,BraceBoth
animation-contact-v1,player,surf-interrupt-flat,60,318,5.300000,0.016667,-1269438207,26.313560,1,XBot Walk Neutral,2.303627,58.053110,4.033290,0.039556,0.996835,0.068958,0.456936,11.514910,2.793754,0.000000,0.000000,1,0.313561,0.813561,2.658961,57.241060,3.896236,1.946970,56.386280,4.055726,0.039556,0.996835,0.068958,-0.016056,0.999012,0.041429,2.660345,57.275950,3.898649,1.946408,56.421250,4.057176,1593835521,1593835521,1,1,-0.392438,0.430516,-0.135511,0.310720,-0.438793,-0.258922,-0.294089,-0.120050,-0.249033,0.309187,-0.433124,-0.256460,2.556494,56.721690,3.986359,1.947818,56.427030,4.054924,1.000000,1.000000,1,1,Brace,Brace,-0.219993,62.010840,179.775300,34.129900,8.051472,NaN,NaN,0.075000,0.075000,0.000000,0.000000,7.500072,7.499864,0.000003,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,60,318,5.300000,0.016667,-1269438207,88.627100,0,XBot Walk Neutral,-0.630667,55.942740,5.047045,-0.011202,0.995893,0.089847,-0.084196,-0.016537,0.019414,0.000000,0.000000,1,0.627098,0.127098,-0.629905,54.893710,4.721671,-0.521606,54.855770,5.155770,-0.011432,0.996256,0.085693,-0.009467,0.995568,0.093571,-0.559211,54.929440,4.723578,-0.452215,54.891320,5.158163,4464112,4464112,1,1,-0.559211,54.929440,4.723578,-0.452215,54.891320,5.158163,-0.597976,54.933710,4.725323,-0.466671,54.796740,5.138037,-0.597976,54.933710,4.725323,-0.466671,54.796740,5.138037,0.150000,0.150000,0,0,Swing,Swing,-0.142468,116.900900,157.728700,37.105120,6.695096,NaN,NaN,0.023286,0.049164,0.000000,0.000000,7.499864,7.499341,0.003967,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,60,319,5.316667,0.016667,-1269438207,26.818910,1,XBot Walk Neutral,2.312716,58.282170,4.043890,0.039555,0.996804,0.069401,0.623853,15.721310,-0.794040,0.000000,0.000000,1,0.818913,0.318913,2.683433,57.255470,3.667082,1.910419,57.253330,4.162788,0.039041,0.997109,0.065185,0.039041,0.997109,0.065185,2.636656,57.436610,3.692923,1.923030,56.582070,3.853665,1593835521,1593835521,1,1,-0.392438,0.430516,-0.135511,0.310720,-0.438793,-0.258922,-0.325614,0.110591,-0.358069,0.310257,-0.421267,-0.299802,2.587970,57.103800,3.900797,1.929689,56.596610,3.895168,1.000000,1.000000,1,1,Brace,Brace,-0.219995,42.474280,174.507900,29.028250,14.327330,NaN,NaN,0.075000,0.075001,0.000000,0.000000,7.499654,7.499864,0.000002,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,60,319,5.316667,0.016667,-1269438207,89.127100,0,XBot Walk Neutral,-0.632794,55.942710,5.047055,-0.011240,0.995892,0.089848,-0.084487,-0.016525,0.019404,0.000000,0.000000,1,0.127098,0.627098,-0.631312,54.893720,4.721299,-0.524062,54.855690,5.156351,-0.011458,0.996256,0.085686,-0.009511,0.995566,0.093582,-0.577108,54.929220,4.723804,-0.469900,54.891130,5.158455,4464112,4464112,1,1,-0.577108,54.929220,4.723804,-0.469900,54.891130,5.158455,-0.631843,54.940820,4.725549,-0.523346,54.792220,5.150624,-0.631843,54.940820,4.725549,-0.523346,54.792220,5.150624,0.000000,0.000000,0,0,Stance,Stance,-0.133754,116.633900,163.786000,39.339360,11.777210,NaN,NaN,0.016130,0.027845,0.000000,0.000000,7.499550,7.499133,0.008713,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,60,320,5.333333,0.016667,-1269438207,27.329040,1,XBot Walk Neutral,2.319002,58.528540,4.009005,0.039556,0.996829,0.069048,0.283411,14.410090,-2.796599,0.000000,0.000000,1,0.329042,0.829042,2.615875,57.272780,3.434206,1.849630,57.259450,4.131048,0.038529,0.997367,0.061440,0.038529,0.997367,0.061440,2.607182,57.451430,3.477131,1.894020,56.597110,3.641168,1593835521,1593835521,1,1,-0.392438,0.430516,-0.135511,0.310720,-0.438793,-0.258922,-0.357788,0.388229,-0.349200,0.290925,-0.285520,-0.319293,2.600095,57.395890,3.690479,1.927702,56.745320,3.707737,1.000000,1.000000,1,1,Brace,Brace,-0.219997,48.888780,178.348400,24.422700,19.540500,NaN,NaN,0.075000,0.075000,0.000000,0.000000,7.499028,7.499446,0.000002,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,60,320,5.333333,0.016667,-1269438207,89.627100,0,XBot Walk Neutral,-0.634929,55.942690,5.047067,-0.011278,0.995892,0.089848,-0.084782,-0.016519,0.019403,0.000000,0.000000,1,0.627098,0.127098,-0.634072,54.893650,4.721736,-0.525693,54.855730,5.155822,-0.011508,0.996255,0.085694,-0.009541,0.995567,0.093572,-0.594071,54.929020,4.724028,-0.486637,54.890960,5.158718,4464112,4464112,1,1,-0.594071,54.929020,4.724028,-0.486637,54.890960,5.158718,-0.634734,54.952110,4.727010,-0.525096,54.802910,5.151057,-0.634734,54.952110,4.727010,-0.525096,54.802910,5.151057,0.000000,0.000000,0,0,Stance,Stance,-0.123021,116.464800,163.807700,42.467160,16.992380,NaN,NaN,0.005661,0.005305,0.000000,0.000000,7.499654,7.499133,0.010734,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,60,321,5.350000,0.016667,338177230,0.036585,0,Crouch Idle,2.319235,58.739700,3.944756,0.039470,0.996911,0.067906,-0.100065,11.904970,-4.153570,0.000000,0.000000,1,0.036585,0.536585,2.489707,57.288760,3.245624,1.856502,57.265270,4.069083,0.038017,0.997610,0.057693,0.038017,0.997610,0.057693,2.577676,57.465420,3.261292,1.864978,56.611350,3.428613,1593835521,1593835521,1,1,-0.392438,0.430516,-0.135511,0.310720,-0.438793,-0.258922,-0.375316,0.518305,-0.326101,0.267013,-0.181917,-0.362297,2.589841,57.541380,3.457268,1.932035,56.859720,3.539967,1.000000,1.000000,1,1,Brace,Brace,-0.219998,62.010730,180.000000,20.153910,23.604180,NaN,NaN,0.075000,0.058584,0.000000,0.000000,7.499237,7.499237,0.000001,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,60,321,5.350000,0.016667,-1269438207,90.127100,0,XBot Walk Neutral,-0.637071,55.942670,5.047078,-0.011316,0.995891,0.089848,-0.085074,-0.016504,0.019388,0.000000,0.000000,1,0.127098,0.627098,-0.635494,54.893670,4.721366,-0.528164,54.855650,5.156405,-0.011533,0.996255,0.085687,-0.009586,0.995565,0.093583,-0.607650,54.928860,4.724195,-0.500070,54.890820,5.158947,4464112,4464112,1,1,-0.607650,54.928860,4.724195,-0.500070,54.890820,5.158947,-0.636281,54.962960,4.727618,-0.527695,54.814400,5.152684,-0.636281,54.962960,4.727618,-0.527695,54.814400,5.152684,0.000000,0.000000,0,0,Stance,Stance,-0.111457,116.633800,163.786000,46.298730,22.216140,NaN,NaN,0.005404,0.005755,0.000000,0.000000,7.500072,7.499654,0.011564,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,60,322,5.366667,0.016667,338177230,0.048780,0,Crouch Idle,2.314043,58.911470,3.860566,0.039312,0.997013,0.066484,-0.401751,9.635395,-5.381306,0.000000,0.000000,1,0.048780,0.548781,2.478482,57.294580,3.151581,1.844771,57.273870,3.975340,0.037505,0.997839,0.053946,0.037505,0.997839,0.053946,2.548140,57.478580,3.045406,1.835904,56.624780,3.216010,1593835521,1593835521,1,1,-0.392438,0.430516,-0.135511,0.310720,-0.438793,-0.258922,-0.383706,0.570118,-0.309414,0.244965,-0.003916,-0.451993,2.568287,57.607730,3.226298,1.943518,57.045180,3.421930,1.000000,1.000000,1,1,Brace,Brace,-0.219998,99.824940,180.000000,16.114090,27.728220,NaN,NaN,0.075001,0.016893,0.000000,0.000000,7.499446,7.499133,0.000001,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,60,322,5.366667,0.016667,-1269438207,90.627100,0,XBot Walk Neutral,-0.639220,55.942640,5.047089,-0.011354,0.995891,0.089848,-0.085373,-0.016496,0.019382,0.000000,0.000000,1,0.627098,0.127098,-0.638269,54.893600,4.721802,-0.529809,54.855690,5.155877,-0.011584,0.996254,0.085695,-0.009615,0.995566,0.093573,-0.617877,54.928740,4.724334,-0.510150,54.890720,5.159101,4464112,4464112,1,1,-0.617877,54.928740,4.724334,-0.510150,54.890720,5.159101,-0.639202,54.975420,4.729184,-0.529474,54.826260,5.153222,-0.639202,54.975420,4.729184,-0.529474,54.826260,5.153222,0.000000,0.000000,0,0,Stance,Stance,-0.099552,116.464700,163.807700,50.659470,27.412370,NaN,NaN,0.006240,0.005884,0.000000,0.000000,7.499654,7.499446,0.011904,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,60,323,5.383333,0.016667,338177230,0.060976,0,Crouch Idle,2.304261,59.052420,3.756345,0.039094,0.997134,0.064777,-0.665442,7.951011,-6.611689,0.000000,0.000000,1,0.060976,0.560976,2.464160,57.301480,3.040585,1.829843,57.283540,3.864628,0.036991,0.998054,0.050198,0.036991,0.998054,0.050198,2.518572,57.490920,2.829475,1.806800,56.637390,3.003362,1593835521,1593835521,1,1,-0.392438,0.430516,-0.135511,0.310720,-0.438793,-0.258922,-0.387966,0.577246,-0.286538,0.230564,0.140268,-0.534310,2.540056,57.629020,2.987032,1.944985,57.197470,3.294558,1.000000,1.000000,1,1,Brace,Brace,-0.219999,168.784100,180.000000,12.568780,31.837820,NaN,NaN,0.075000,0.012112,0.000000,0.000000,7.499550,7.499237,0.000001,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,60,323,5.383333,0.016667,-1269438207,91.127100,0,XBot Walk Neutral,-0.641377,55.942620,5.047101,-0.011392,0.995890,0.089848,-0.085672,-0.016499,0.019397,0.000000,0.000000,1,0.127098,0.627098,-0.639705,54.893620,4.721435,-0.532293,54.855610,5.156462,-0.011610,0.996254,0.085688,-0.009660,0.995565,0.093584,-0.625399,54.928650,4.724426,-0.517593,54.890640,5.159231,4464112,4464112,1,1,-0.625399,54.928650,4.724426,-0.517593,54.890640,5.159231,-0.640771,54.986750,4.729837,-0.532095,54.838230,5.154893,-0.640771,54.986750,4.729837,-0.532095,54.838230,5.154893,0.000000,0.000000,0,0,Stance,Stance,-0.087508,116.634300,163.786100,55.409450,32.555260,NaN,NaN,0.005641,0.005993,0.000000,0.000000,7.499341,7.499028,0.012044,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,60,324,5.400000,0.016667,338177230,0.073171,0,Crouch Idle,2.290281,59.165600,3.631747,0.038823,0.997273,0.062771,-0.916207,6.275974,-7.864585,0.000000,0.000000,1,0.073171,0.573171,2.495524,58.558160,2.990636,1.811999,57.294120,3.736425,-0.114115,0.898481,-0.423922,0.036478,0.998254,0.046450,2.488974,57.502430,2.613502,1.777666,56.649190,2.790671,1593835521,1593835521,1,1,-0.392438,0.430516,-0.135511,0.310720,-0.438793,-0.258922,-0.371897,0.549114,-0.253186,0.220966,0.253955,-0.605319,2.488940,57.615270,2.738403,1.938891,57.319910,3.154108,1.000000,1.000000,1,1,Brace,Brace,-0.219999,178.379500,180.000000,11.303870,35.864790,NaN,NaN,0.074999,0.008928,0.000000,0.000000,7.499550,7.499550,0.000000,0,1,surf-interrupt-flat,0,0,1,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,surf-interrupt-flat,60,324,5.400000,0.016667,-1269438207,91.627100,0,XBot Walk Neutral,-0.643542,55.942600,5.047115,-0.011431,0.995890,0.089849,-0.085972,-0.016498,0.019407,0.000000,0.000000,1,0.627098,0.127098,-0.642495,54.893540,4.721878,-0.533954,54.855640,5.155941,-0.011661,0.996253,0.085697,-0.009691,0.995565,0.093574,-0.631026,54.928580,4.724511,-0.523124,54.890580,5.159309,4464112,4464112,1,1,-0.631026,54.928580,4.724511,-0.523124,54.890580,5.159309,-0.643710,54.999400,4.731428,-0.533892,54.850280,5.155457,-0.643710,54.999400,4.731428,-0.533892,54.850280,5.155457,0.000000,0.000000,0,0,Stance,Stance,-0.075406,116.464900,163.807600,60.436350,37.629750,NaN,NaN,0.006338,0.005980,0.000000,0.000000,7.499237,7.498819,0.012102,0,0,none,0,0,0,DefaultContact
animation-contact-v1,player,surf-interrupt-flat,60,325,5.416667,0.016667,338177230,0.085366,0,Crouch Idle,2.273450,59.250520,3.494918,0.038502,0.997428,0.060456,-1.050483,4.561925,-8.360745,0.000000,0.000000,1,0.085366,0.585366,2.476278,58.568490,2.849792,1.792579,57.304990,3.598845,-0.166138,0.694603,-0.699947,0.035963,0.998440,0.042701,2.459346,57.513110,2.397491,1.748501,56.660180,2.577940,1593835521,1593835521,1,1,-0.392438,0.430516,-0.135511,0.310720,-0.438793,-0.258922,-0.350006,0.591112,-0.299890,0.214510,0.339578,-0.667076,2.445451,57.666750,2.573035,1.927287,57.414640,3.002829,1.000000,1.000000,1,1,Brace,Brace,-0.219999,180.000000,180.000000,13.427710,36.927300,NaN,NaN,0.021433,0.008424,0.000000,0.257171,7.499654,2.253487,0.000000,0,1,surf-interrupt-flat,0,0,1,DefaultContact
