schema,actor,scenario,targetFps,frame,elapsedSeconds,deltaTime,animatorStateHash,animatorNormalizedTime,animatorInTransition,animatorPrimaryClip,rootX,rootY,rootZ,upX,upY,upZ,velocityX,velocityY,velocityZ,moveIntentX,moveIntentY,stableSupport,leftGaitPhase01,rightGaitPhase01,leftRawX,leftRawY,leftRawZ,rightRawX,rightRawY,rightRawZ,leftRawNormalX,leftRawNormalY,leftRawNormalZ,rightRawNormalX,rightRawNormalY,rightRawNormalZ,leftFilteredX,leftFilteredY,leftFilteredZ,rightFilteredX,rightFilteredY,rightFilteredZ,leftSupportId,rightSupportId,leftSupportGeneration,rightSupportGeneration,leftAnchorX,leftAnchorY,leftAnchorZ,rightAnchorX,rightAnchorY,rightAnchorZ,leftActualLocalX,leftActualLocalY,leftActualLocalZ,rightActualLocalX,rightActualLocalY,rightActualLocalZ,leftActualX,leftActualY,leftActualZ,rightActualX,rightActualY,rightActualZ,leftIkWeight,rightIkWeight,leftLocked,rightLocked,leftReason,rightReason,pelvisOffset,leftKneeAngle,rightKneeAngle,leftAnkleAngle,rightAnkleAngle,leftGap,rightGap,leftFootStep60Hz,rightFootStep60Hz,leftKneeStep60Hz,rightKneeStep60Hz,leftAnkleStep60Hz,rightAnkleStep60Hz,pelvisStep60Hz,discontinuity,allowedTransition,allowedTransitionState,locomoting,pivoting,surfing,footPolicy
animation-contact-v1,Rumble Linebreaker Bot,jump-land-flat,120,546,4.550000,0.008333,-1269438207,45.500000,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,0.120371,54.803920,5.703119,0.553268,54.790540,5.805223,0.002185,0.994627,0.103505,0.010041,0.994384,0.105358,0.100786,54.842210,5.673536,0.519617,54.824650,5.818510,4577162,4577162,1,1,0.100786,54.842210,5.673536,0.519617,54.824650,5.818510,0.120372,55.087600,5.730273,0.553268,55.204440,5.844841,0.120372,55.087600,5.730273,0.553268,55.204440,5.844841,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.492600,163.809400,91.693980,55.595210,NaN,NaN,0.000603,0.000418,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,jump-land-flat,0,0,0,DefaultContact
animation-contact-v1,player,jump-land-flat,120,547,4.558333,0.008333,-1269438207,5.915196,0,Walking Backwards,2.299360,57.945590,3.998414,0.039556,0.996847,0.068785,-0.000019,-0.000907,0.026935,0.000000,0.000000,1,0.915196,0.415196,2.518124,56.397240,3.992582,1.990459,56.393710,3.893322,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.517669,56.432240,3.992310,1.988348,56.428830,3.890653,1785933915,1785933915,1,1,-1.560251,4.385244,0.563611,-1.030931,4.283587,0.560195,-1.579205,4.417695,0.994785,-1.047117,4.310745,0.879818,2.536622,56.863410,4.024760,2.004534,56.748450,3.917810,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.846700,163.674300,127.933600,91.104950,NaN,NaN,0.001121,0.002893,0.000000,0.000000,0.000000,0.353877,0.000000,0,1,jump-land-flat,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,jump-land-flat,120,547,4.558333,0.008333,-1269438207,45.750000,0,XBot Walk Neutral,0.000000,55.919420,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,0.095354,54.807080,5.673173,0.520262,54.790570,5.807929,0.001731,0.994684,0.102961,0.009442,0.994384,0.105407,0.101251,54.841910,5.676445,0.521966,54.824790,5.817016,4577162,4577162,1,1,0.101251,54.841910,5.676445,0.521966,54.824790,5.817016,0.095355,55.070680,5.698404,0.520263,55.180260,5.845229,0.095355,55.070680,5.698404,0.520263,55.180260,5.845229,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.472400,163.801100,94.322070,58.252410,NaN,NaN,0.000091,0.000173,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,jump-land-flat,0,0,0,DefaultContact
animation-contact-v1,player,jump-land-flat,120,548,4.566667,0.008333,-1269438207,6.088892,0,Walking Backwards,2.299357,57.945510,3.998696,0.039556,0.996847,0.068785,-0.000019,-0.000907,0.026935,0.000000,0.000000,1,0.088892,0.588893,2.518474,56.397250,3.999055,1.990025,56.393810,3.890774,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.517788,56.432240,3.992707,1.988602,56.428800,3.891305,1785933915,1785933915,1,1,-1.560370,4.385642,0.563611,-1.031184,4.284240,0.560172,-1.579585,4.424222,0.995579,-1.046684,4.308199,0.879948,2.537003,56.864210,4.031287,2.004101,56.748580,3.915265,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.766500,163.649200,128.374600,91.093050,NaN,NaN,0.005212,0.002366,0.000000,0.000000,0.912565,0.000000,0.000000,0,1,jump-land-flat,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,jump-land-flat,120,548,4.566667,0.008333,-1269438207,46.000000,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.500000,0.127153,54.804000,5.702209,0.558000,54.790280,5.807269,0.002308,0.994628,0.103488,0.010127,0.994379,0.105395,0.102297,54.841630,5.679141,0.524566,54.824890,5.815808,4577162,4577162,1,1,0.102297,54.841630,5.679141,0.524566,54.824890,5.815808,0.127153,55.087270,5.729323,0.558000,55.209730,5.847418,0.127153,55.087270,5.729323,0.558000,55.209730,5.847418,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.652200,163.770200,91.742570,55.769660,NaN,NaN,0.001118,0.000679,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,jump-land-flat,0,0,0,DefaultContact
animation-contact-v1,player,jump-land-flat,120,549,4.575000,0.008333,-1269438207,6.266139,0,Walking Backwards,2.299354,57.945430,3.998977,0.039556,0.996846,0.068795,-0.000015,-0.000818,0.026192,0.000000,0.000000,1,0.266139,0.766139,2.518429,56.397250,3.999481,1.989231,56.393890,3.888612,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.517900,56.432240,3.993368,1.988769,56.428790,3.891644,1785933915,1785933915,1,1,-1.560483,4.386302,0.563613,-1.031351,4.284578,0.560161,-1.579519,4.424616,0.995060,-1.045886,4.306033,0.879906,2.536937,56.863690,4.031682,2.003303,56.748540,3.913098,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.856000,163.757800,128.154300,91.078030,NaN,NaN,0.000380,0.002115,0.000000,0.000000,0.454564,0.000000,0.000000,0,1,jump-land-flat,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,jump-land-flat,120,549,4.575000,0.008333,-1269438207,46.250000,0,XBot Walk Neutral,0.000000,55.919420,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.250000,0.750000,0.101477,54.807350,5.670463,0.523156,54.790230,5.810886,0.001842,0.994689,0.102912,0.009495,0.994378,0.105461,0.103609,54.841410,5.681246,0.526988,54.824960,5.814953,4577162,4577162,1,1,0.103609,54.841410,5.681246,0.526988,54.824960,5.814953,0.101477,55.069760,5.695580,0.523156,55.184650,5.848639,0.101477,55.069760,5.695580,0.523156,55.184650,5.848639,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.592100,163.797800,94.559260,58.608190,NaN,NaN,0.000455,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,jump-land-flat,0,0,0,DefaultContact
animation-contact-v1,player,jump-land-flat,120,550,4.583333,0.008333,-1269438207,6.446854,0,Walking Backwards,2.299351,57.945340,3.999253,0.039556,0.996846,0.068795,-0.000015,-0.000818,0.026192,0.000000,0.000000,1,0.446854,0.946854,2.517574,56.397250,3.997030,1.989757,56.393810,3.890823,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.517968,56.432240,3.994049,1.988873,56.428780,3.891803,1785933915,1785933915,1,1,-1.560551,4.386983,0.563614,-1.031455,4.284737,0.560156,-1.578679,4.422190,0.995411,-1.046420,4.308259,0.880032,2.536096,56.864040,4.029255,2.003837,56.748660,3.915324,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.769900,163.766700,128.086800,91.075420,NaN,NaN,0.002362,0.001678,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,jump-land-flat,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,jump-land-flat,120,550,4.583333,0.008333,-1269438207,46.500000,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,0.132339,54.804360,5.698657,0.559594,54.789930,5.810408,0.002402,0.994635,0.103424,0.010156,0.994373,0.105452,0.105338,54.841230,5.682960,0.529434,54.824990,5.814443,4577162,4577162,1,1,0.105338,54.841230,5.682960,0.529434,54.824990,5.814443,0.132339,55.087380,5.725747,0.559594,55.213670,5.850967,0.132339,55.087380,5.725747,0.559594,55.213670,5.850967,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.492200,163.809300,92.083300,56.287750,NaN,NaN,0.000598,0.000417,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,jump-land-flat,0,0,0,DefaultContact
animation-contact-v1,player,jump-land-flat,120,551,4.591667,0.008333,-1269438207,6.630942,0,Walking Backwards,2.299348,57.945260,3.999529,0.039556,0.996846,0.068804,-0.000024,-0.000603,0.026050,0.000000,0.000000,1,0.630942,0.130942,2.517821,56.397250,3.994982,1.990822,56.393580,3.896636,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.517991,56.432240,3.994542,1.988992,56.428770,3.892139,1785933915,1785933915,1,1,-1.560573,4.387476,0.563615,-1.031574,4.285074,0.560144,-1.578942,4.420176,0.995827,-1.047467,4.314043,0.879341,2.536359,56.864460,4.027241,2.004884,56.747970,3.921108,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.644100,163.690200,128.121900,91.361300,NaN,NaN,0.001937,0.004664,0.000000,0.000000,0.000000,0.570610,0.000000,0,1,jump-land-flat,0,0,0,DefaultContact
animation-contact-v1,Rumble Linebreaker Bot,jump-land-flat,120,551,4.591667,0.008333,-1269438207,46.750000,0,XBot Walk Neutral,0.000000,55.919420,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,0.106039,54.807870,5.665277,0.523098,54.789900,5.814087,0.001924,0.994698,0.102818,0.009494,0.994372,0.105519,0.107147,54.841120,5.683964,0.531486,54.824990,5.814279,4577162,4577162,1,1,0.107147,54.841120,5.683964,0.531486,54.824990,5.814279,0.106039,55.068670,5.690240,0.523098,55.186900,5.852087,0.106039,55.068670,5.690240,0.523098,55.186900,5.852087,0.000000,0.000000,0,0,Stance,Stance,0.000000,116.472500,163.800900,95.076080,59.316700,NaN,NaN,0.000096,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,jump-land-flat,0,0,0,DefaultContact
animation-contact-v1,player,brace-cast-flat,120,552,4.600000,0.008333,-1269438207,6.818302,0,Walking Backwards,2.299344,57.945180,3.999803,0.039556,0.996846,0.068804,-0.000024,-0.000603,0.026050,0.000000,0.000000,1,0.818302,0.318302,2.518492,56.397240,3.994096,1.990671,56.393600,3.896205,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.518019,56.432240,3.994802,1.989137,56.428750,3.892713,1785933915,1785933915,1,1,-1.560601,4.387737,0.563616,-1.031720,4.285647,0.560123,-1.577759,4.408715,0.988377,-1.047662,4.310970,0.878842,2.535177,56.857010,4.015780,2.005079,56.747470,3.918036,0.020833,0.020833,1,1,Brace,Brace,0.000000,117.986800,164.055700,126.555600,90.930670,NaN,NaN,0.011475,0.002788,3.897058,3.896656,5.849847,4.985249,0.000000,0,0,none,0,0,0,BraceBoth
animation-contact-v1,Rumble Linebreaker Bot,brace-cast-flat,120,552,4.600000,0.008333,-1269438207,47.000000,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.500000,0.136433,54.804940,5.692916,0.558979,54.789440,5.815072,0.002476,0.994645,0.103320,0.010145,0.994364,0.105537,0.109200,54.841060,5.684517,0.533399,54.824950,5.814465,4577162,4577162,1,1,0.109200,54.841060,5.684517,0.533399,54.824950,5.814465,0.130600,55.077740,5.720544,0.551023,55.205430,5.847345,0.130600,55.077740,5.720544,0.551023,55.205430,5.847345,0.020833,0.020833,1,1,Brace,Brace,0.000000,117.909300,164.106500,92.974740,58.334050,NaN,NaN,0.009369,0.015345,0.979579,0.980377,6.382273,6.046715,0.000000,0,0,none,0,0,0,BraceBoth
animation-contact-v1,player,brace-cast-flat,120,553,4.608333,0.008333,-1269438207,7.008821,0,Walking Backwards,2.299341,57.945100,4.000076,0.039556,0.996845,0.068814,-0.000017,-0.000580,0.026030,0.000000,0.000000,1,0.008821,0.508821,2.518218,56.397250,3.998358,1.990490,56.393710,3.893503,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.518069,56.432240,3.994891,1.989283,56.428730,3.893363,1785933915,1785933915,1,1,-1.560651,4.387825,0.563616,-1.031866,4.286298,0.560098,-1.575709,4.403185,0.982273,-1.047718,4.306362,0.876526,2.533127,56.850900,4.010251,2.005135,56.745160,3.913427,0.041667,0.041667,1,1,Brace,Brace,0.000000,119.264100,164.381500,125.292600,90.690460,NaN,NaN,0.007099,0.004422,3.549515,3.549956,5.796076,4.952482,0.000000,0,0,none,0,0,0,BraceBoth
animation-contact-v1,Rumble Linebreaker Bot,brace-cast-flat,120,553,4.608333,0.008333,-1269438207,47.250000,0,XBot Walk Neutral,0.000000,55.919420,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.250000,0.750000,0.109052,54.808590,5.658346,0.520686,54.789490,5.818080,0.001979,0.994711,0.102692,0.009450,0.994365,0.105591,0.112185,54.840940,5.685638,0.536213,54.824880,5.814860,4577162,4577162,1,1,0.112185,54.840940,5.685638,0.536213,54.824880,5.814860,0.101078,55.055420,5.688740,0.511190,55.169710,5.840115,0.101078,55.055420,5.688740,0.511190,55.169710,5.840115,0.041667,0.041667,1,1,Brace,Brace,0.000000,119.116700,164.470900,95.895230,62.489720,NaN,NaN,0.006874,0.010267,0.000000,0.000000,5.862145,5.473801,0.000000,0,0,none,0,0,0,BraceBoth
animation-contact-v1,player,brace-cast-flat,120,554,4.616667,0.008333,-1269438207,7.202384,0,Walking Backwards,2.299338,57.945020,4.000350,0.039556,0.996845,0.068814,-0.000017,-0.000580,0.026030,0.000000,0.000000,1,0.202384,0.702384,2.518704,56.397260,4.001060,1.989824,56.393770,3.891747,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.518128,56.432250,3.994880,1.989419,56.428700,3.894011,1785933915,1785933915,1,1,-1.560710,4.387815,0.563616,-1.032002,4.286946,0.560073,-1.574214,4.396976,0.974659,-1.047666,4.303259,0.874024,2.531632,56.843290,4.004041,2.005084,56.742650,3.910324,0.062500,0.062500,1,1,Brace,Brace,-0.001131,120.600800,164.717400,123.828900,90.448850,NaN,NaN,0.008293,0.003429,3.231600,3.230631,5.939087,5.262665,0.002262,0,0,none,0,0,0,BraceBoth
animation-contact-v1,Rumble Linebreaker Bot,brace-cast-flat,120,554,4.616667,0.008333,-1269438207,47.500000,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,0.137819,54.805580,5.686711,0.555816,54.789080,5.818765,0.002501,0.994657,0.103207,0.010087,0.994357,0.105604,0.115475,54.840790,5.686994,0.539327,54.824800,5.815342,4577162,4577162,1,1,0.115475,54.840790,5.686994,0.539327,54.824800,5.815342,0.122164,55.062260,5.715464,0.535205,55.182800,5.834952,0.122164,55.062260,5.715464,0.535205,55.182800,5.834952,0.062500,0.062500,1,1,Brace,Brace,-0.001131,120.295700,164.818400,94.135540,61.658880,NaN,NaN,0.013428,0.021034,0.573347,0.574711,7.155266,6.755501,0.002262,0,0,none,0,0,0,BraceBoth
animation-contact-v1,player,brace-cast-flat,120,555,4.625000,0.008333,-1269438207,7.398874,0,Walking Backwards,2.299335,57.944940,4.000623,0.039556,0.996844,0.068823,-0.000022,-0.000545,0.025634,0.000000,0.000000,1,0.398874,0.898874,2.517729,56.397250,3.999036,1.989892,56.393770,3.891812,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.518188,56.432240,3.994815,1.989541,56.428680,3.894614,1785933915,1785933915,1,1,-1.560770,4.387750,0.563616,-1.032123,4.287548,0.560050,-1.571573,4.388099,0.966267,-1.048231,4.302040,0.869560,2.528990,56.834900,3.995164,2.005648,56.738190,3.909105,0.083333,0.083333,1,1,Brace,Brace,-0.004029,121.767400,165.176900,122.094800,90.049160,NaN,NaN,0.010423,0.003846,2.938541,2.938274,6.268420,5.713924,0.005796,0,0,none,0,0,0,BraceBoth
animation-contact-v1,Rumble Linebreaker Bot,brace-cast-flat,120,555,4.625000,0.008333,-1269438207,47.750000,0,XBot Walk Neutral,0.000000,55.919420,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,0.109787,54.809300,5.651449,0.516617,54.789270,5.820541,0.001993,0.994724,0.102567,0.009376,0.994361,0.105636,0.118707,54.840640,5.688385,0.542392,54.824710,5.815839,4577162,4577162,1,1,0.118707,54.840640,5.688385,0.542392,54.824710,5.815839,0.096586,55.039830,5.686842,0.500490,55.149070,5.826686,0.096586,55.039830,5.686842,0.500490,55.149070,5.826686,0.083333,0.083333,1,1,Brace,Brace,-0.004029,121.559600,165.147600,96.542460,65.566640,NaN,NaN,0.011773,0.007076,0.000000,0.000000,5.582545,5.204635,0.005796,0,0,none,0,0,0,BraceBoth
animation-contact-v1,player,brace-cast-flat,120,556,4.633333,0.008333,-1269438207,7.598171,0,Walking Backwards,2.299332,57.944860,4.000893,0.039556,0.996844,0.068823,-0.000022,-0.000545,0.025634,0.000000,0.000000,1,0.598171,0.098171,2.517753,56.397250,3.997326,1.990788,56.393570,3.896862,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.518244,56.432240,3.994726,1.989645,56.428660,3.895150,1785933915,1785933915,1,1,-1.560826,4.387660,0.563616,-1.032228,4.288085,0.560030,-1.569691,4.380635,0.956703,-1.049283,4.304077,0.863812,2.527108,56.825330,3.987700,2.006701,56.732440,3.911142,0.104167,0.104167,1,1,Brace,Brace,-0.008095,122.978400,165.397400,120.565300,89.882120,NaN,NaN,0.010215,0.004976,2.671189,2.670603,6.230844,5.661628,0.008132,0,0,none,0,0,0,BraceBoth
animation-contact-v1,Rumble Linebreaker Bot,brace-cast-flat,120,556,4.633333,0.008333,-1269438207,48.000000,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.500000,0.137919,54.806230,5.680486,0.551851,54.788760,5.822139,0.002503,0.994668,0.103094,0.010015,0.994351,0.105665,0.121687,54.840500,5.689700,0.545221,54.824640,5.816310,4577162,4577162,1,1,0.121687,54.840500,5.689700,0.545221,54.824640,5.816310,0.115724,55.040640,5.710195,0.521614,55.157580,5.822086,0.115724,55.040640,5.710195,0.521614,55.157580,5.822086,0.104167,0.104167,1,1,Brace,Brace,-0.008095,123.012200,165.456500,94.865870,64.688890,NaN,NaN,0.020738,0.025040,0.000000,0.000000,7.496771,7.499277,0.008132,0,0,none,0,0,0,BraceBoth
animation-contact-v1,player,brace-cast-flat,120,557,4.641667,0.008333,-1269438207,7.800155,0,Walking Backwards,2.299329,57.944790,4.001163,0.039556,0.996844,0.068833,-0.000020,-0.000495,0.025008,0.000000,0.000000,1,0.800155,0.300155,2.518324,56.397250,3.996375,1.990817,56.393550,3.897390,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.518294,56.432240,3.994628,1.989735,56.428640,3.895614,1785933915,1785933915,1,1,-1.560876,4.387563,0.563616,-1.032317,4.288548,0.560012,-1.568184,4.374826,0.945591,-1.049694,4.303195,0.857109,2.525601,56.814220,3.981891,2.007112,56.725740,3.910260,0.125000,0.125000,1,1,Brace,Brace,-0.012933,124.313100,165.776700,118.957300,89.286670,NaN,NaN,0.010465,0.005559,2.427396,2.426751,6.387667,6.045161,0.009676,0,0,none,0,0,0,BraceBoth
animation-contact-v1,Rumble Linebreaker Bot,brace-cast-flat,120,557,4.641667,0.008333,-1269438207,48.250000,0,XBot Walk Neutral,0.000000,55.919420,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.250000,0.750000,0.108968,54.809940,5.645217,0.512001,54.789100,5.822500,0.001978,0.994736,0.102454,0.009292,0.994358,0.105672,0.124325,54.840370,5.690884,0.547728,54.824570,5.816735,4577162,4577162,1,1,0.124325,54.840370,5.690884,0.547728,54.824570,5.816735,0.093926,55.019870,5.685553,0.492484,55.126350,5.814010,0.093926,55.019870,5.685553,0.492484,55.126350,5.814010,0.125000,0.125000,1,1,Brace,Brace,-0.012933,124.251500,165.818800,96.763290,68.201290,NaN,NaN,0.017910,0.008356,0.000000,0.000000,5.850383,5.139254,0.009676,0,0,none,0,0,0,BraceBoth
animation-contact-v1,player,brace-cast-flat,120,558,4.650000,0.008333,-1269438207,8.004707,0,Walking Backwards,2.299325,57.944710,4.001427,0.039556,0.996844,0.068833,-0.000020,-0.000495,0.025008,0.000000,0.000000,1,0.004707,0.504707,2.518156,56.397250,3.999847,1.990561,56.393640,3.895051,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.518337,56.432240,3.994534,1.989809,56.428630,3.896006,1785933915,1785933915,1,1,-1.560919,4.387468,0.563615,-1.032391,4.288940,0.559997,-1.566441,4.372511,0.934590,-1.049937,4.300846,0.850422,2.523859,56.803220,3.979577,2.007354,56.719050,3.907911,0.145833,0.145833,1,1,Brace,Brace,-0.018281,125.666200,166.090300,117.324400,88.781880,NaN,NaN,0.009372,0.005869,2.204323,2.204323,6.596978,6.165679,0.010697,0,0,none,0,0,0,BraceBoth
animation-contact-v1,Rumble Linebreaker Bot,brace-cast-flat,120,558,4.650000,0.008333,-1269438207,48.500000,0,XBot Walk Neutral,0.000000,55.919430,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.500000,0.000000,0.135079,54.806650,5.676532,0.547253,54.788700,5.823042,0.002452,0.994676,0.103022,0.009932,0.994351,0.105681,0.126597,54.840260,5.691916,0.549889,54.824510,5.817105,4577162,4577162,1,1,0.126597,54.840260,5.691916,0.549889,54.824510,5.817105,0.110466,55.019480,5.707201,0.510972,55.131720,5.808924,0.110466,55.019480,5.707201,0.510972,55.131720,5.808924,0.145833,0.145833,1,1,Brace,Brace,-0.018281,125.465000,166.166000,95.015110,67.041180,NaN,NaN,0.025098,0.028283,0.000000,0.000000,7.496771,7.499277,0.010697,0,0,none,0,0,0,BraceBoth
animation-contact-v1,player,brace-cast-flat,120,559,4.658333,0.008333,-1269438207,8.211710,0,Walking Backwards,2.299322,57.944630,4.001691,0.039556,0.996843,0.068842,-0.000010,-0.000387,0.024340,0.000000,0.000000,1,0.211710,0.711710,2.518469,56.397260,4.001894,1.990052,56.393690,3.893659,0.001073,0.999997,-0.002242,-0.016056,0.999012,0.041429,2.518374,56.432240,3.994447,1.989870,56.428610,3.896333,1785933915,1785933915,1,1,-1.560956,4.387381,0.563615,-1.032452,4.289267,0.559984,-1.565093,4.369881,0.923325,-1.050002,4.299356,0.843292,2.522510,56.791950,3.976946,2.007419,56.711920,3.906421,0.166667,0.166667,1,1,Brace,Brace,-0.023967,127.003700,166.436500,115.575400,88.200810,NaN,NaN,0.009595,0.005992,2.000684,2.001076,6.721115,6.516272,0.011371,0,0,none,0,0,0,BraceBoth
animation-contact-v1,Rumble Linebreaker Bot,brace-cast-flat,120,559,4.658333,0.008333,-1269438207,48.750000,0,XBot Walk Neutral,0.000000,55.919420,5.352427,0.000000,0.995450,0.095281,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.750000,0.250000,0.105557,54.810230,5.642504,0.507923,54.789190,5.822084,0.001916,0.994741,0.102405,0.009218,0.994359,0.105664,0.128515,54.840160,5.692794,0.551712,54.824460,5.817421,4577162,4577162,1,1,0.128515,54.840160,5.692794,0.551712,54.824460,5.817421,0.092461,55.000540,5.687034,0.487649,55.103810,5.802070,0.092461,55.000540,5.687034,0.487649,55.103810,5.802070,0.166667,0.166667,1,1,Brace,Brace,-0.023967,126.756100,166.495800,96.406320,70.133900,NaN,NaN,0.023733,0.013495,0.000000,0.000000,6.293843,5.674333,0.011371,0,0,none,0,0,0,BraceBoth
